Tempo de resposta,Latencia,"Error (0 = OK, 1 = Error)",Timestamp,CPU (%),Memoria (MB)
18.247724533081055,18.222658,0,2024-09-12 10:36:31,11.8,4480.34375
18.277727127075195,18.251744,0,2024-09-12 10:36:31,14.8,4480.11328125
18.30660843849182,18.282717,0,2024-09-12 10:36:31,19.0,4491.16015625
18.336305856704712,18.311089,0,2024-09-12 10:36:31,30.5,4493.515625
18.367114067077637,18.342711,0,2024-09-12 10:36:31,33.3,4493.40625
18.4001145362854,18.372406,0,2024-09-12 10:36:31,34.2,4493.49609375
18.429138898849487,18.404335,0,2024-09-12 10:36:32,26.4,4493.0703125
18.458125352859497,18.436928,0,2024-09-12 10:36:32,21.1,4492.9609375
18.488543033599854,18.462097,0,2024-09-12 10:36:32,16.9,4492.85546875
18.51911234855652,18.493612,0,2024-09-12 10:36:32,14.8,4492.74609375
18.550487756729126,18.524623,0,2024-09-12 10:36:32,18.4,4492.63671875
18.580116271972656,18.555269,0,2024-09-12 10:36:32,21.2,4492.52734375
18.6128933429718,18.585779,0,2024-09-12 10:36:32,28.6,4502.94921875
18.64812922477722,18.621576,0,2024-09-12 10:36:32,29.5,4503.13671875
18.67854642868042,18.650862,0,2024-09-12 10:36:32,29.5,4495.4921875
18.67089080810547,18.644648,0,2024-09-12 10:36:32,20.8,4495.3515625
18.69989848136902,18.674913,0,2024-09-12 10:36:32,15.3,4495.2421875
18.72951865196228,18.704825,0,2024-09-12 10:36:32,13.8,4495.93359375
18.82754635810852,18.812712,1,2024-09-12 10:36:32,21.8,4504.6015625
18.75908136367798,18.738437,0,2024-09-12 10:36:32,29.7,4509.20703125
18.789271354675293,18.767705,0,2024-09-12 10:36:32,35.5,4509.12109375
18.817676305770874,18.796889,0,2024-09-12 10:36:32,27.8,4508.94921875
18.84867262840271,18.825708,0,2024-09-12 10:36:32,20.0,4508.87109375
18.879677295684814,18.854966,0,2024-09-12 10:36:32,10.7,4508.78515625
19.686118841171265,19.664209,0,2024-09-12 10:36:32,16.4,4508.703125
18.942633390426636,18.922599,0,2024-09-12 10:36:32,22.2,4506.1484375
18.97195529937744,18.946273,0,2024-09-12 10:36:32,26.0,4505.91015625
19.001957654953003,18.976139,0,2024-09-12 10:36:32,30.0,4505.79296875
19.031129360198975,19.009951,0,2024-09-12 10:36:32,36.6,4505.66796875
19.062134981155396,19.038465,0,2024-09-12 10:36:32,38.9,4516.828125
19.0981285572052,19.069489,0,2024-09-12 10:36:32,40.5,4460.7890625
19.124152421951294,19.100261,0,2024-09-12 10:36:32,33.8,4460.6796875
19.153515815734863,19.130953,0,2024-09-12 10:36:32,25.3,4460.5703125
19.18213438987732,19.160639,0,2024-09-12 10:36:32,17.9,4460.453125
19.287710666656494,19.268075,0,2024-09-12 10:36:32,13.0,4460.08984375
19.258551120758057,19.238697,0,2024-09-12 10:36:32,15.0,4458.546875
19.2871253490448,19.263926,0,2024-09-12 10:36:32,23.5,4457.0625
19.383702516555786,19.357162,0,2024-09-12 10:36:32,31.8,4458.8125
19.413703441619873,19.392158,0,2024-09-12 10:36:32,30.3,4462.39453125
19.470182180404663,19.458758,1,2024-09-12 10:36:33,23.1,4465.3359375
19.37701177597046,19.348917,0,2024-09-12 10:36:33,23.8,4467.21875
19.4078152179718,19.383608,0,2024-09-12 10:36:33,16.0,4482.62890625
19.43753933906555,19.410006,0,2024-09-12 10:36:33,20.0,4493.10546875
19.538665771484375,19.516375,1,2024-09-12 10:36:33,24.0,4501.1875
19.465126752853394,19.446672,0,2024-09-12 10:36:33,21.6,4471.15625
19.49624752998352,19.472125,0,2024-09-12 10:36:33,22.7,4471.65234375
19.52914547920227,19.502938,0,2024-09-12 10:36:33,20.0,4473.01171875
19.577465534210205,19.550165,0,2024-09-12 10:36:33,20.0,4472.52734375
19.608671188354492,19.582691,0,2024-09-12 10:36:33,11.9,4472.45703125
19.63363742828369,19.607356,0,2024-09-12 10:36:33,8.6,4472.32421875
19.654613256454468,19.624249,0,2024-09-12 10:36:33,8.3,4467.94921875
19.67788290977478,19.652599,0,2024-09-12 10:36:33,9.5,4467.6171875
19.792484283447266,19.769465,0,2024-09-12 10:36:33,15.0,4478.0546875
19.7419011592865,19.721229,0,2024-09-12 10:36:33,16.7,4477.41796875
19.77629828453064,19.753262,0,2024-09-12 10:36:33,37.6,4480.41796875
19.80011510848999,19.773585,0,2024-09-12 10:36:33,42.9,4491.55078125
19.847113847732544,19.82195,0,2024-09-12 10:36:33,39.0,4486.19140625
19.85211730003357,19.839017,0,2024-09-12 10:36:33,16.7,4486.85546875
19.899116039276123,19.874794,0,2024-09-12 10:36:33,6.3,4486.07421875
19.92827606201172,19.897614,0,2024-09-12 10:36:33,5.9,4485.7265625
19.97711420059204,19.948356,0,2024-09-12 10:36:33,12.9,4485.4453125
20.000110149383545,19.97446,0,2024-09-12 10:36:33,18.1,4490.69140625
20.0211124420166,20.000113,0,2024-09-12 10:36:33,21.8,4490.75
20.043277740478516,20.019511,0,2024-09-12 10:36:33,22.2,4491.83203125
20.074278116226196,20.04767,0,2024-09-12 10:36:33,20.0,4493.73046875
20.104276418685913,20.078377,0,2024-09-12 10:36:33,25.9,4494.4765625
20.13427495956421,20.110945,0,2024-09-12 10:36:33,22.4,4496.01171875
20.167716026306152,20.137776,0,2024-09-12 10:36:33,16.7,4496.50390625
20.19269871711731,20.167081,0,2024-09-12 10:36:33,14.1,4501.890625
20.225712299346924,20.199552,0,2024-09-12 10:36:33,21.0,4501.203125
20.253727436065674,20.231016,0,2024-09-12 10:36:33,28.0,4499.75
20.284724235534668,20.25818,0,2024-09-12 10:36:33,33.7,4499.1796875
20.312725067138672,20.287372,0,2024-09-12 10:36:33,19.7,4499.0703125
20.34072184562683,20.316607,0,2024-09-12 10:36:34,16.9,4498.9609375
20.374719619750977,20.351334,0,2024-09-12 10:36:34,10.8,4498.8515625
20.40372610092163,20.379468,0,2024-09-12 10:36:34,8.0,4498.7421875
20.433719873428345,20.409454,0,2024-09-12 10:36:34,6.2,4506.9453125
20.465431928634644,20.437835,0,2024-09-12 10:36:34,9.3,4507.4296875
20.496450424194336,20.47285,0,2024-09-12 10:36:34,14.3,4510.515625
20.527448177337646,20.500368,0,2024-09-12 10:36:34,16.7,4507.71484375
20.55544877052307,20.529231,0,2024-09-12 10:36:34,16.7,4512.66015625
20.58746027946472,20.56169,0,2024-09-12 10:36:34,15.7,4508.74609375
20.615450143814087,20.59086,0,2024-09-12 10:36:34,9.5,4510.40234375
20.648447513580322,20.622046,0,2024-09-12 10:36:34,6.8,4511.49609375
20.676447868347168,20.649248,0,2024-09-12 10:36:34,3.6,4512.859375
20.709450006484985,20.684024,0,2024-09-12 10:36:34,12.0,4513.30078125
20.73944664001465,20.712672,0,2024-09-12 10:36:34,17.3,4511.13671875
20.754451990127563,20.741857,0,2024-09-12 10:36:34,20.5,4510.60546875
20.816361904144287,20.803279,0,2024-09-12 10:36:34,17.6,4510.45703125
20.862256288528442,20.83277,0,2024-09-12 10:36:34,8.1,4509.5625
20.909643173217773,20.894148,1,2024-09-12 10:36:34,4.1,4520.953125
20.89909601211548,20.872589,0,2024-09-12 10:36:34,4.1,4520.7265625
20.894598722457886,20.866776,0,2024-09-12 10:36:34,6.7,4520.09765625
20.926588773727417,20.898673,0,2024-09-12 10:36:34,10.5,4519.98046875
20.94365930557251,20.928537,0,2024-09-12 10:36:34,16.7,4519.78125
20.984675407409668,20.958911,0,2024-09-12 10:36:34,22.6,4519.65625
21.013675212860107,20.988667,0,2024-09-12 10:36:34,22.6,4529.85546875
21.034676790237427,21.020639,0,2024-09-12 10:36:34,22.6,4521.51953125
21.07189965248108,21.045934,0,2024-09-12 10:36:34,14.1,4521.3203125
21.100908517837524,21.076506,0,2024-09-12 10:36:34,13.3,4521.14453125
21.129909992218018,21.108284,0,2024-09-12 10:36:34,11.1,4521.05859375
21.18190908432007,21.149745,0,2024-09-12 10:36:34,11.9,4521.19140625
21.206907272338867,21.181487,0,2024-09-12 10:36:34,13.3,4526.30859375
21.22090721130371,21.200928,0,2024-09-12 10:36:34,14.5,4526.2734375
21.2686710357666,21.24055,0,2024-09-12 10:36:34,19.8,4529.1875
21.278907775878906,21.257231,0,2024-09-12 10:36:34,15.5,4529.18359375
21.323673963546753,21.298716,0,2024-09-12 10:36:35,10.5,4530.60546875
21.340906858444214,21.323957,0,2024-09-12 10:36:35,9.0,4531.7421875
21.370025634765625,21.348074,0,2024-09-12 10:36:35,9.3,4531.69140625
21.40014100074768,21.379026,0,2024-09-12 10:36:35,11.8,4531.5390625
21.431028604507446,21.406278,0,2024-09-12 10:36:35,11.9,4531.15625
21.459030389785767,21.43462,0,2024-09-12 10:36:35,21.2,4533.16015625
21.49302887916565,21.475542,0,2024-09-12 10:36:35,23.8,4561.328125
21.52302861213684,21.501573,0,2024-09-12 10:36:35,23.5,4563.12109375
21.61408805847168,21.595418,1,2024-09-12 10:36:35,29.8,4520.796875
21.554028749465942,21.526593,0,2024-09-12 10:36:35,23.8,4491.3515625
21.535089254379272,21.524061,0,2024-09-12 10:36:35,18.3,4480.7421875
21.583094835281372,21.556121,0,2024-09-12 10:36:35,6.7,4481.0234375
21.61209511756897,21.592458,0,2024-09-12 10:36:35,14.3,4479.26171875
21.6972553730011,21.684364,1,2024-09-12 10:36:35,33.3,4476.6796875
21.64153218269348,21.620065,0,2024-09-12 10:36:35,38.3,4469.328125
21.685659408569336,21.664402,0,2024-09-12 10:36:35,41.7,4469.26953125
21.70266580581665,21.675503,0,2024-09-12 10:36:35,9.6,4469.74609375
21.761898279190063,21.749591,0,2024-09-12 10:36:35,4.8,4469.07421875
21.763667821884155,21.73745,0,2024-09-12 10:36:35,5.6,4469.1796875
21.792665481567383,21.767732,0,2024-09-12 10:36:35,6.1,4469.08984375
21.811664819717407,21.793077,0,2024-09-12 10:36:35,6.9,4471.015625
21.84951686859131,21.82131,0,2024-09-12 10:36:35,11.7,4471.4609375
21.873076677322388,21.844621,0,2024-09-12 10:36:35,17.9,4486.27734375
21.95189619064331,21.92619,0,2024-09-12 10:36:35,19.4,4485.875
22.0262451171875,22.005178,0,2024-09-12 10:36:35,21.4,4485.73828125
21.959085702896118,21.932454,0,2024-09-12 10:36:35,23.8,4481.7421875
21.98808264732361,21.962273,0,2024-09-12 10:36:35,22.2,4480.61328125
22.01807713508606,21.992462,0,2024-09-12 10:36:35,15.3,4480.56640625
22.048078298568726,22.025053,0,2024-09-12 10:36:35,14.3,4479.875
22.077076196670532,22.052858,0,2024-09-12 10:36:35,12.7,4478.73828125
22.10807776451111,22.080406,0,2024-09-12 10:36:35,10.7,4489.71875
22.14107608795166,22.114574,0,2024-09-12 10:36:35,15.7,4487.75
22.170141458511353,22.144237,0,2024-09-12 10:36:35,17.9,4486.625
22.20007634162903,22.172108,0,2024-09-12 10:36:35,21.1,4486.15625
22.23107385635376,22.20541,0,2024-09-12 10:36:35,14.1,4486.0625
22.25913977622986,22.23505,0,2024-09-12 10:36:36,9.6,4485.9609375
22.30407428741455,22.277296,0,2024-09-12 10:36:36,4.1,4485.85546875
22.320074319839478,22.293039,0,2024-09-12 10:36:36,5.3,4485.74609375
22.350074768066406,22.325298,0,2024-09-12 10:36:36,7.1,4486.16796875
22.38107466697693,22.355495,0,2024-09-12 10:36:36,10.7,4488.78125
22.40965247154236,22.385976,0,2024-09-12 10:36:36,19.2,4488.85546875
22.408223867416382,22.382076,0,2024-09-12 10:36:36,31.5,4495.89453125
22.43965435028076,22.413955,0,2024-09-12 10:36:36,32.5,4488.89453125
22.469653606414795,22.443353,0,2024-09-12 10:36:36,25.0,4488.77734375
22.49864649772644,22.473707,0,2024-09-12 10:36:36,10.8,4488.80078125
22.529640197753906,22.502732,0,2024-09-12 10:36:36,6.0,4488.7578125
22.559641122817993,22.533163,0,2024-09-12 10:36:36,6.8,4489.1796875
22.588648557662964,22.564367,0,2024-09-12 10:36:36,8.3,4504.08984375
22.619645357131958,22.593494,0,2024-09-12 10:36:36,15.3,4502.99609375
22.755882024765015,22.739124,1,2024-09-12 10:36:36,26.4,4502.52734375
22.649641513824463,22.623052,0,2024-09-12 10:36:36,23.6,4502.40234375
22.667996644973755,22.653114,0,2024-09-12 10:36:36,18.1,4502.29296875
22.711000442504883,22.685703,0,2024-09-12 10:36:36,8.3,4502.18359375
22.740005493164062,22.714515,0,2024-09-12 10:36:36,8.3,4502.0703125
22.769070625305176,22.744723,0,2024-09-12 10:36:36,9.7,4503.16015625
22.800072193145752,22.773662,0,2024-09-12 10:36:36,13.9,4505.01171875
22.92665386199951,22.913033,1,2024-09-12 10:36:36,20.8,4505.9140625
22.828064680099487,22.803872,0,2024-09-12 10:36:36,27.8,4506.4453125
22.858062505722046,22.836465,0,2024-09-12 10:36:36,26.4,4516.9453125
22.88706374168396,22.863727,0,2024-09-12 10:36:36,25.0,4510.23828125
22.917064905166626,22.89452,0,2024-09-12 10:36:36,25.0,4510.23828125
22.94506812095642,22.922877,0,2024-09-12 10:36:36,23.6,4510.15234375
22.9750497341156,22.95385,0,2024-09-12 10:36:36,23.6,4509.9375
23.00606346130371,22.982295,0,2024-09-12 10:36:36,19.4,4509.7734375
23.037049531936646,23.013012,0,2024-09-12 10:36:36,20.8,4506.40234375
23.06606435775757,23.043938,0,2024-09-12 10:36:36,21.8,4498.6328125
23.096072673797607,23.074666,0,2024-09-12 10:36:36,24.1,4499.74609375
23.128064155578613,23.102179,0,2024-09-12 10:36:36,24.3,4502.25
23.156066417694092,23.132842,0,2024-09-12 10:36:36,16.7,4504.16015625
23.186063528060913,23.163709,0,2024-09-12 10:36:37,10.8,4504.7265625
23.216060876846313,23.196141,0,2024-09-12 10:36:37,8.0,4504.96875
23.248064756393433,23.221158,0,2024-09-12 10:36:37,8.0,4505.3359375
23.278063535690308,23.252842,0,2024-09-12 10:36:37,9.2,4514.38671875
23.30624556541443,23.290131,0,2024-09-12 10:36:37,10.8,4514.27734375
23.352065086364746,23.329672,0,2024-09-12 10:36:37,20.0,4514.16796875
23.481050491333008,23.45495,0,2024-09-12 10:36:37,28.6,4514.05859375
23.442056894302368,23.418945,0,2024-09-12 10:36:37,33.8,4517.39453125
23.45605969429016,23.43191,0,2024-09-12 10:36:37,32.9,4516.77734375
23.56363797187805,23.543613,1,2024-09-12 10:36:37,23.6,4516.66796875
23.49005937576294,23.461464,0,2024-09-12 10:36:37,21.1,4517.125
23.540053606033325,23.513748,0,2024-09-12 10:36:37,16.2,4542.8828125
23.54505753517151,23.521443,0,2024-09-12 10:36:37,17.9,4533.09375
23.577062606811523,23.562056,0,2024-09-12 10:36:37,30.8,4550.95703125
23.60726261138916,23.580306,0,2024-09-12 10:36:37,50.0,4497.39453125
23.636226177215576,23.609052,0,2024-09-12 10:36:37,47.3,4496.23046875
23.665270566940308,23.640337,0,2024-09-12 10:36:37,13.8,4495.67578125
23.693272352218628,23.66887,0,2024-09-12 10:36:37,8.3,4495.51953125
23.72528338432312,23.701489,0,2024-09-12 10:36:37,3.6,4495.68359375
23.753273010253906,23.73587,0,2024-09-12 10:36:37,5.6,4503.703125
23.78326988220215,23.761163,0,2024-09-12 10:36:37,7.8,4503.1171875
23.82405662536621,23.800855,0,2024-09-12 10:36:37,11.7,4502.984375
23.842267274856567,23.820812,0,2024-09-12 10:36:37,22.0,4502.8984375
23.872933626174927,23.853289,0,2024-09-12 10:36:37,23.6,4501.29296875
23.994048357009888,23.964469,1,2024-09-12 10:36:37,25.3,4500.4375
23.999629259109497,23.967087,1,2024-09-12 10:36:37,15.5,4503.18359375
23.903942108154297,23.883647,0,2024-09-12 10:36:37,9.5,4517.01953125
24.006047248840332,23.99187,1,2024-09-12 10:36:37,8.5,4516.953125
23.933940410614014,23.909104,0,2024-09-12 10:36:37,8.4,4516.8671875
23.966941118240356,23.938948,0,2024-09-12 10:36:37,14.3,4516.6328125
24.014942169189453,23.985641,0,2024-09-12 10:36:37,29.4,4516.37890625
24.05321741104126,24.028738,0,2024-09-12 10:36:37,34.2,4515.1640625
24.07093834877014,24.046796,0,2024-09-12 10:36:38,26.4,4514.65234375
24.101937770843506,24.073701,0,2024-09-12 10:36:38,15.7,4514.6171875
24.142050743103027,24.127407,0,2024-09-12 10:36:38,15.3,4514.60546875
24.17626428604126,24.148436,0,2024-09-12 10:36:38,6.9,4514.60546875
24.176937341690063,24.165198,0,2024-09-12 10:36:38,4.7,4514.54296875
24.207940578460693,24.196136,0,2024-09-12 10:36:38,4.2,4515.0078125
24.245038509368896,24.232942,0,2024-09-12 10:36:38,4.2,4514.35546875
24.2869393825531,24.264767,0,2024-09-12 10:36:38,8.3,4529.8671875
24.342045545578003,24.316358,0,2024-09-12 10:36:38,16.4,4529.83984375
24.345932722091675,24.321496,0,2024-09-12 10:36:38,26.0,4529.74609375
24.381936073303223,24.354985,0,2024-09-12 10:36:38,27.4,4524.5234375
24.409934997558594,24.383089,0,2024-09-12 10:36:38,23.6,4533.03125
24.394036054611206,24.366542,0,2024-09-12 10:36:38,15.3,4533.125
24.425041437149048,24.398025,0,2024-09-12 10:36:38,12.5,4533.015625
24.45504355430603,24.428845,0,2024-09-12 10:36:38,9.7,4533.703125
24.48989510536194,24.466969,0,2024-09-12 10:36:38,8.6,4533.59765625
24.56995391845703,24.544414,0,2024-09-12 10:36:38,12.2,4530.36328125
24.501041412353516,24.475641,0,2024-09-12 10:36:38,13.2,4530.25390625
24.531050205230713,24.507022,0,2024-09-12 10:36:38,12.2,4529.7109375
24.56104278564453,24.540356,0,2024-09-12 10:36:38,9.5,4529.609375
24.59204125404358,24.577947,0,2024-09-12 10:36:38,4.1,4529.5
24.622040033340454,24.600208,0,2024-09-12 10:36:38,6.5,4529.3984375
24.703891277313232,24.679619,0,2024-09-12 10:36:38,7.8,4528.85546875
24.679036855697632,24.658481,0,2024-09-12 10:36:38,10.5,4544.125
24.71303963661194,24.68761,0,2024-09-12 10:36:38,20.0,4544.578125
24.745042085647583,24.722039,0,2024-09-12 10:36:38,21.4,4544.421875
24.77403950691223,24.750236,0,2024-09-12 10:36:38,26.7,4537.7109375
24.80405354499817,24.780451,0,2024-09-12 10:36:38,23.1,4549.82421875
24.834490299224854,24.80909,0,2024-09-12 10:36:38,17.1,4477.53515625
24.86461114883423,24.841651,0,2024-09-12 10:36:38,10.7,4477.37109375
24.894614934921265,24.870646,0,2024-09-12 10:36:38,8.3,4477.59765625
24.925618171691895,24.900174,0,2024-09-12 10:36:38,7.1,4471.64453125
24.954615831375122,24.929929,0,2024-09-12 10:36:38,9.7,4470.62109375
24.982612371444702,24.960437,0,2024-09-12 10:36:38,18.8,4482.6015625
25.015612840652466,24.990279,0,2024-09-12 10:36:38,21.9,4482.47265625
25.060608863830566,25.037011,0,2024-09-12 10:36:39,18.8,4482.3828125
25.095617294311523,25.070534,0,2024-09-12 10:36:39,9.3,4482.30859375
25.1280415058136,25.113624,0,2024-09-12 10:36:39,7.8,4482.24609375
25.15503430366516,25.126321,0,2024-09-12 10:36:39,5.3,4482.18359375
25.174039363861084,25.140832,0,2024-09-12 10:36:39,7.1,4482.125
25.200045108795166,25.175482,0,2024-09-12 10:36:39,17.9,4482.05859375
25.34493374824524,25.323242,0,2024-09-12 10:36:39,21.4,4481.99609375
25.259029150009155,25.23286,0,2024-09-12 10:36:39,42.4,4489.8984375
25.36003017425537,25.291115,0,2024-09-12 10:36:39,47.6,4480.05078125
25.352042198181152,25.314534,0,2024-09-12 10:36:39,47.4,4474.09765625
25.349029541015625,25.328425,0,2024-09-12 10:36:39,22.7,4474.08984375
25.376508474349976,25.365593,0,2024-09-12 10:36:39,11.8,4473.6015625
25.426029443740845,25.401558,0,2024-09-12 10:36:39,9.5,4474.02734375
25.53488254547119,25.510484,0,2024-09-12 10:36:39,12.3,4480.44140625
25.489028215408325,25.463669,0,2024-09-12 10:36:39,20.3,4481.8515625
25.523027658462524,25.497454,0,2024-09-12 10:36:39,22.1,4483.37109375
25.543025255203247,25.522191,0,2024-09-12 10:36:39,20.0,4506.65625
25.575024843215942,25.553146,0,2024-09-12 10:36:39,17.5,4510.25
25.606025218963623,25.578229,0,2024-09-12 10:36:39,24.0,4503.1875
25.635026216506958,25.60791,0,2024-09-12 10:36:39,18.1,4485.27734375
25.78791832923889,25.772112,1,2024-09-12 10:36:39,17.9,4489.6796875
25.791918992996216,25.764501,1,2024-09-12 10:36:39,20.8,4488.8671875
25.665029287338257,25.644103,0,2024-09-12 10:36:39,21.4,4489.5859375
25.69402241706848,25.669707,0,2024-09-12 10:36:39,22.8,4483.5078125
25.72802424430847,25.700184,0,2024-09-12 10:36:39,16.7,4489.4609375
25.757019996643066,25.73449,0,2024-09-12 10:36:39,16.7,4489.75
25.791032552719116,25.769748,0,2024-09-12 10:36:39,13.1,4489.84765625
25.81660008430481,25.793842,0,2024-09-12 10:36:39,13.9,4490.2109375
25.84559917449951,25.821806,0,2024-09-12 10:36:39,13.5,4491.79296875
25.899019479751587,25.876215,0,2024-09-12 10:36:39,24.3,4489.37890625
25.908596515655518,25.885923,0,2024-09-12 10:36:39,35.1,4489.71875
25.9385986328125,25.913855,0,2024-09-12 10:36:39,34.5,4489.6484375
25.956599473953247,25.942421,0,2024-09-12 10:36:39,30.7,4489.8203125
26.000900268554688,25.973658,0,2024-09-12 10:36:40,31.6,4498.66015625
26.03191351890564,26.004502,0,2024-09-12 10:36:40,23.3,4498.57421875
26.063913106918335,26.036753,0,2024-09-12 10:36:40,9.5,4498.234375
26.09302568435669,26.065925,0,2024-09-12 10:36:40,9.4,4498.16015625
26.124017000198364,26.096706,0,2024-09-12 10:36:40,9.4,4498.07421875
26.17701506614685,26.151272,0,2024-09-12 10:36:40,14.8,4496.98828125
26.186017274856567,26.159345,0,2024-09-12 10:36:40,18.1,4496.75390625
26.249013423919678,26.221994,0,2024-09-12 10:36:40,21.0,4496.66796875
26.263460397720337,26.236655,0,2024-09-12 10:36:40,19.0,4507.5
26.278012990951538,26.252471,0,2024-09-12 10:36:40,14.5,4503.3984375
26.312012434005737,26.284738,0,2024-09-12 10:36:40,12.0,4500.2109375
26.355581521987915,26.32901,0,2024-09-12 10:36:40,9.5,4500.125
26.367011308670044,26.343315,0,2024-09-12 10:36:40,6.8,4500.015625
26.40209937095642,26.375083,0,2024-09-12 10:36:40,5.2,4499.91015625
26.431012630462646,26.414011,0,2024-09-12 10:36:40,11.1,4506.1640625
26.48101234436035,26.455198,0,2024-09-12 10:36:40,12.5,4507.7421875
26.51801562309265,26.490721,0,2024-09-12 10:36:40,12.0,4508.5625
26.5405912399292,26.520403,0,2024-09-12 10:36:40,13.6,4512.95703125
26.571012020111084,26.54462,0,2024-09-12 10:36:40,9.9,4512.83984375
26.606010913848877,26.578732,0,2024-09-12 10:36:40,11.0,4512.73828125
26.615009307861328,26.600277,0,2024-09-12 10:36:40,13.4,4512.91015625
26.658012866973877,26.631924,0,2024-09-12 10:36:40,13.1,4512.984375
26.689012050628662,26.662844,0,2024-09-12 10:36:40,21.5,4513.3984375
26.718981742858887,26.694307,0,2024-09-12 10:36:40,25.3,4512.515625
26.776583194732666,26.750902,0,2024-09-12 10:36:40,26.2,4517.2109375
26.783004999160767,26.761335,0,2024-09-12 10:36:40,19.7,4516.90625
