Tempo de resposta,Latencia,"Error (0 = OK, 1 = Error)",Timestamp,CPU (%),Memoria (MB)
70.29349708557129,70.273768,1,2024-09-12 11:09:35,15.8,3745.109375
70.21591854095459,70.198478,0,2024-09-12 11:09:35,12.0,3744.875
70.25575160980225,70.238462,0,2024-09-12 11:09:35,9.3,3744.75390625
70.29391646385193,70.274083,0,2024-09-12 11:09:35,7.7,3744.6328125
70.39193034172058,70.372435,0,2024-09-12 11:09:35,9.3,3744.51171875
70.39532852172852,70.379112,0,2024-09-12 11:09:35,9.3,3744.421875
70.43094038963318,70.412366,0,2024-09-12 11:09:35,6.3,3744.31640625
70.49290609359741,70.477365,0,2024-09-12 11:09:35,8.0,3743.81640625
70.5189139842987,70.500325,0,2024-09-12 11:09:35,12.5,3743.71875
70.55190205574036,70.530811,0,2024-09-12 11:09:35,19.8,3743.5234375
70.6189033985138,70.601023,0,2024-09-12 11:09:35,16.0,3743.3828125
70.65090227127075,70.630666,0,2024-09-12 11:09:35,14.6,3743.3828125
70.68589854240417,70.666832,0,2024-09-12 11:09:35,11.5,3739.828125
70.74333453178406,70.724062,0,2024-09-12 11:09:35,9.5,3739.57421875
70.79733300209045,70.777638,0,2024-09-12 11:09:36,9.3,3738.8046875
70.81073951721191,70.79167,0,2024-09-12 11:09:36,10.0,3738.66015625
70.86794400215149,70.849176,0,2024-09-12 11:09:36,9.8,3738.5390625
70.92545127868652,70.901568,0,2024-09-12 11:09:36,9.2,3738.01171875
71.03536057472229,71.023147,0,2024-09-12 11:09:36,7.1,3737.5390625
71.00491142272949,70.989298,0,2024-09-12 11:09:36,10.7,3736.453125
71.0519049167633,71.020279,0,2024-09-12 11:09:36,15.2,3736.26953125
71.10293555259705,71.072612,0,2024-09-12 11:09:36,14.8,3734.6328125
71.14131259918213,71.12182,0,2024-09-12 11:09:36,15.9,3744.09765625
71.17785716056824,71.148943,0,2024-09-12 11:09:36,12.8,3744.078125
71.19989132881165,71.169276,0,2024-09-12 11:09:36,13.2,3743.921875
71.23589539527893,71.219539,0,2024-09-12 11:09:36,10.1,3743.80078125
71.27188730239868,71.255355,0,2024-09-12 11:09:36,13.6,3743.69921875
71.31288647651672,71.297795,0,2024-09-12 11:09:36,12.2,3743.578125
71.35687232017517,71.340092,0,2024-09-12 11:09:36,5.4,3743.48046875
71.42731857299805,71.407492,0,2024-09-12 11:09:36,6.3,3743.30859375
71.48289179801941,71.463883,0,2024-09-12 11:09:36,13.4,3742.84765625
71.50730395317078,71.492145,0,2024-09-12 11:09:36,19.5,3742.76171875
71.53530693054199,71.517892,0,2024-09-12 11:09:36,16.7,3743.51953125
71.61886787414551,71.599616,0,2024-09-12 11:09:36,21.4,3768.79296875
71.63030433654785,71.609539,0,2024-09-12 11:09:36,25.9,3775.671875
71.68131184577942,71.665268,0,2024-09-12 11:09:37,18.5,3736.9765625
71.71890664100647,71.701909,0,2024-09-12 11:09:37,12.0,3737.03125
71.86188435554504,71.843571,0,2024-09-12 11:09:37,13.4,3737.859375
71.84330534934998,71.828195,0,2024-09-12 11:09:37,14.5,3739.85546875
71.94736981391907,71.917316,0,2024-09-12 11:09:37,9.5,3744.9140625
71.90330386161804,71.884705,0,2024-09-12 11:09:37,9.5,3733.22265625
71.94188213348389,71.923276,0,2024-09-12 11:09:37,9.5,3734.5859375
71.97931265830994,71.961542,0,2024-09-12 11:09:37,16.5,3735.09375
72.04231572151184,72.021894,0,2024-09-12 11:09:37,16.9,3735.21484375
72.08687829971313,72.06792,0,2024-09-12 11:09:37,13.0,3735.1796875
72.11329627037048,72.097702,0,2024-09-12 11:09:37,9.5,3735.171875
72.16887307167053,72.151727,0,2024-09-12 11:09:37,8.8,3740.0234375
72.20429563522339,72.184438,0,2024-09-12 11:09:37,7.4,3739.92578125
72.25794887542725,72.237929,0,2024-09-12 11:09:37,13.3,3739.8046875
72.32329726219177,72.291286,0,2024-09-12 11:09:37,14.7,3739.6953125
72.36129212379456,72.330331,0,2024-09-12 11:09:37,9.5,3739.62109375
72.45193791389465,72.434392,0,2024-09-12 11:09:37,5.3,3738.984375
72.42987012863159,72.412129,0,2024-09-12 11:09:37,10.3,3738.875
72.4688732624054,72.450046,0,2024-09-12 11:09:37,14.6,3738.765625
72.61487054824829,72.598007,1,2024-09-12 11:09:37,12.3,3738.6796875
72.52787184715271,72.496711,0,2024-09-12 11:09:37,5.4,3738.57421875
72.60987186431885,72.592712,0,2024-09-12 11:09:37,7.6,3738.54296875
72.6198947429657,72.601516,0,2024-09-12 11:09:38,35.7,3753.65625
72.68386912345886,72.671316,0,2024-09-12 11:09:38,46.2,3746.91796875
72.70687365531921,72.676151,0,2024-09-12 11:09:38,22.5,3746.2734375
72.7798683643341,72.760123,0,2024-09-12 11:09:38,15.7,3745.9453125
72.79286909103394,72.776976,0,2024-09-12 11:09:38,15.6,3745.50390625
72.86986303329468,72.838938,0,2024-09-12 11:09:38,14.3,3745.29296875
72.91073179244995,72.889238,0,2024-09-12 11:09:38,23.5,3744.265625
72.9348714351654,72.902003,0,2024-09-12 11:09:38,27.6,3744.1875
72.96086955070496,72.942598,0,2024-09-12 11:09:38,24.4,3743.78125
73.03416991233826,73.004307,0,2024-09-12 11:09:38,20.5,3743.84765625
73.06429767608643,73.047929,0,2024-09-12 11:09:38,16.0,3743.78125
73.1048583984375,73.083502,0,2024-09-12 11:09:38,20.0,3747.33984375
73.14686703681946,73.128801,0,2024-09-12 11:09:38,23.1,3748.89453125
73.28728103637695,73.265285,0,2024-09-12 11:09:38,23.5,3756.8515625
73.28630924224854,73.256079,0,2024-09-12 11:09:38,18.3,3756.31640625
73.31727933883667,73.287412,0,2024-09-12 11:09:38,15.8,3756.21484375
73.3392882347107,73.312024,0,2024-09-12 11:09:38,16.0,3756.01953125
73.36927556991577,73.344867,0,2024-09-12 11:09:38,15.5,3755.890625
73.41285586357117,73.384876,0,2024-09-12 11:09:38,21.0,3755.76171875
73.44285488128662,73.42406,0,2024-09-12 11:09:38,20.8,3755.6328125
73.48585247993469,73.467446,0,2024-09-12 11:09:38,14.3,3755.515625
73.52685737609863,73.50779,0,2024-09-12 11:09:38,15.0,3755.390625
73.58585119247437,73.551597,0,2024-09-12 11:09:39,25.9,3758.90234375
73.6388566493988,73.623574,0,2024-09-12 11:09:39,38.1,3782.79296875
73.72385621070862,73.705693,0,2024-09-12 11:09:39,29.3,3749.55859375
73.776850938797,73.758911,0,2024-09-12 11:09:39,19.0,3749.68359375
73.7858612537384,73.766565,0,2024-09-12 11:09:39,22.6,3748.66796875
73.90385580062866,73.881214,1,2024-09-12 11:09:39,23.5,3741.67578125
73.79485607147217,73.775741,0,2024-09-12 11:09:39,28.6,3740.11328125
73.86984610557556,73.853248,0,2024-09-12 11:09:39,26.3,3739.48828125
73.89783525466919,73.876865,0,2024-09-12 11:09:39,20.8,3737.78515625
73.9572684764862,73.939138,0,2024-09-12 11:09:39,16.7,3736.77734375
73.95926880836487,73.937672,0,2024-09-12 11:09:39,20.8,3735.04296875
73.99027967453003,73.975669,0,2024-09-12 11:09:39,22.2,3734.3515625
74.04027605056763,74.023542,0,2024-09-12 11:09:39,23.6,3742.32421875
74.12926173210144,74.098384,0,2024-09-12 11:09:39,20.8,3732.0
74.14126372337341,74.122612,0,2024-09-12 11:09:39,13.9,3730.96484375
74.18726396560669,74.165785,0,2024-09-12 11:09:39,15.3,3729.6328125
74.21764588356018,74.201074,0,2024-09-12 11:09:39,18.1,3729.4140625
74.26584315299988,74.236874,0,2024-09-12 11:09:39,22.1,3729.5234375
74.35127258300781,74.322576,0,2024-09-12 11:09:39,28.0,3701.3203125
74.43026566505432,74.40908,0,2024-09-12 11:09:39,27.4,3700.390625
74.39225912094116,74.375539,0,2024-09-12 11:09:39,22.2,3699.8671875
74.43026566505432,74.415827,0,2024-09-12 11:09:39,18.1,3699.1640625
74.49483799934387,74.472559,0,2024-09-12 11:09:40,16.7,3698.4140625
74.58326697349548,74.552582,0,2024-09-12 11:09:40,18.1,3697.59375
74.59525775909424,74.57516,0,2024-09-12 11:09:40,25.3,3696.96875
74.61425423622131,74.594116,0,2024-09-12 11:09:40,22.2,3696.296875
74.67152905464172,74.651535,0,2024-09-12 11:09:40,15.3,3695.51953125
74.7042555809021,74.685498,0,2024-09-12 11:09:40,18.1,3694.6796875
74.7442581653595,74.725593,0,2024-09-12 11:09:40,18.4,3694.49609375
74.80625414848328,74.786723,0,2024-09-12 11:09:40,23.9,3692.9921875
74.8372802734375,74.816688,0,2024-09-12 11:09:40,34.6,3692.34765625
74.88125276565552,74.861424,0,2024-09-12 11:09:40,30.7,3691.5546875
74.92225527763367,74.905342,0,2024-09-12 11:09:40,14.3,3690.078125
74.99224877357483,74.976234,0,2024-09-12 11:09:40,13.9,3687.55859375
75.0032606124878,74.9668,0,2024-09-12 11:09:40,22.2,3686.796875
75.04125261306763,75.024715,0,2024-09-12 11:09:40,29.2,3692.74609375
75.07400870323181,75.055391,0,2024-09-12 11:09:40,22.2,3691.7890625
75.16185355186462,75.142672,0,2024-09-12 11:09:40,15.3,3690.41796875
75.20225429534912,75.183386,0,2024-09-12 11:09:40,16.7,3662.17578125
75.22524905204773,75.195974,0,2024-09-12 11:09:40,20.3,3662.03125
75.29482102394104,75.271996,0,2024-09-12 11:09:40,22.2,3661.921875
75.31436395645142,75.282519,0,2024-09-12 11:09:40,15.3,3661.91796875
75.45425534248352,75.438233,0,2024-09-12 11:09:40,8.3,3661.6328125
75.37824320793152,75.360657,0,2024-09-12 11:09:40,8.3,3662.28515625
75.42124247550964,75.400782,0,2024-09-12 11:09:41,9.7,3661.48828125
75.47725939750671,75.457173,0,2024-09-12 11:09:41,13.9,3661.39453125
75.53224420547485,75.514563,0,2024-09-12 11:09:41,16.7,3661.28515625
75.54035019874573,75.525232,0,2024-09-12 11:09:41,13.9,3661.04296875
75.58135223388672,75.568385,0,2024-09-12 11:09:41,15.3,3688.77734375
75.62682247161865,75.608756,0,2024-09-12 11:09:41,22.7,3685.56640625
75.72581744194031,75.706945,0,2024-09-12 11:09:41,16.7,3656.8125
75.76423835754395,75.744412,0,2024-09-12 11:09:41,11.9,3657.65625
75.77827215194702,75.760478,0,2024-09-12 11:09:41,12.0,3658.59765625
75.93623805046082,75.917372,0,2024-09-12 11:09:41,9.7,3659.20703125
75.89023971557617,75.87198,0,2024-09-12 11:09:41,9.7,3660.1328125
75.93186068534851,75.914002,0,2024-09-12 11:09:41,8.3,3659.4296875
75.9492416381836,75.931869,0,2024-09-12 11:09:41,12.5,3662.9921875
75.98932909965515,75.96891,0,2024-09-12 11:09:41,13.9,3671.375
76.08623218536377,76.066836,0,2024-09-12 11:09:41,9.7,3671.390625
76.07923316955566,76.062714,0,2024-09-12 11:09:41,8.3,3678.23046875
76.13723421096802,76.113523,0,2024-09-12 11:09:41,8.3,3676.9453125
76.1842291355133,76.163032,0,2024-09-12 11:09:41,8.3,3676.3125
76.2412314414978,76.220714,0,2024-09-12 11:09:41,13.9,3676.19921875
76.22586178779602,76.204963,0,2024-09-12 11:09:41,13.9,3676.08984375
76.29223012924194,76.276343,0,2024-09-12 11:09:41,8.5,3675.98046875
76.32222747802734,76.304837,0,2024-09-12 11:09:41,8.3,3675.875
76.38222813606262,76.365166,0,2024-09-12 11:09:42,8.0,3675.87109375
76.42323517799377,76.407084,0,2024-09-12 11:09:42,20.8,3675.66796875
76.468341588974,76.439541,0,2024-09-12 11:09:42,20.8,3675.59375
76.54265284538269,76.524764,0,2024-09-12 11:09:42,30.6,3673.3515625
76.58022451400757,76.562263,0,2024-09-12 11:09:42,41.7,3667.54296875
76.64522910118103,76.62861,0,2024-09-12 11:09:42,9.7,3667.6015625
76.66182136535645,76.643747,0,2024-09-12 11:09:52,19.0,3560.8671875
0.23346590995788574,0.209837,0,2024-09-12 11:09:52,19.0,3561.49609375
0.3269956111907959,0.298133,0,2024-09-12 11:09:52,19.6,3561.49609375
0.3319973945617676,0.307493,0,2024-09-12 11:09:52,18.8,3562.55078125
0.38736820220947266,0.351368,0,2024-09-12 11:09:52,19.2,3564.7734375
0.4370443820953369,0.400291,0,2024-09-12 11:09:52,21.3,3565.328125
0.5081579685211182,0.48024,0,2024-09-12 11:09:53,19.3,3353.00390625
0.5392851829528809,0.520255,0,2024-09-12 11:09:53,19.3,3353.00390625
0.5911989212036133,0.563521,0,2024-09-12 11:09:53,20.6,3353.00390625
0.613001823425293,0.594595,0,2024-09-12 11:09:53,19.7,3353.00390625
0.6789298057556152,0.649486,0,2024-09-12 11:09:53,19.3,3353.00390625
0.7509770393371582,0.72042,0,2024-09-12 11:09:53,19.8,3353.00390625
0.78298020362854,0.751828,0,2024-09-12 11:09:53,19.3,3353.00390625
0.8458704948425293,0.813638,0,2024-09-12 11:09:53,19.3,3353.00390625
0.8658897876739502,0.840472,0,2024-09-12 11:09:53,15.7,3353.65234375
0.9140610694885254,0.893016,0,2024-09-12 11:09:53,15.2,3353.59765625
1.017808437347412,0.976134,0,2024-09-12 11:09:53,18.8,3370.28125
1.039954423904419,1.012875,0,2024-09-12 11:09:53,20.5,3370.578125
1.0379621982574463,1.015373,0,2024-09-12 11:09:53,13.1,3369.875
1.1119663715362549,1.082907,0,2024-09-12 11:09:53,22.9,3369.36328125
1.1909570693969727,1.164413,0,2024-09-12 11:09:53,19.8,3369.5
1.1909637451171875,1.163101,0,2024-09-12 11:09:53,25.6,3379.33984375
1.2619647979736328,1.228922,0,2024-09-12 11:09:53,28.0,3387.171875
1.2779791355133057,1.255025,0,2024-09-12 11:09:53,19.3,3387.40234375
1.349571943283081,1.335671,0,2024-09-12 11:09:53,15.1,3386.1484375
1.3610868453979492,1.33122,0,2024-09-12 11:09:53,15.2,3387.0625
1.4155943393707275,1.387537,0,2024-09-12 11:09:53,20.2,3389.87890625
1.4526281356811523,1.415063,0,2024-09-12 11:09:53,19.7,3402.890625
1.4911859035491943,1.460541,0,2024-09-12 11:09:53,17.6,3403.015625
1.5335633754730225,1.51276,0,2024-09-12 11:09:54,25.0,3408.12890625
1.6009833812713623,1.572186,0,2024-09-12 11:09:54,34.9,3443.6171875
1.6745808124542236,1.642603,0,2024-09-12 11:09:54,36.7,3458.03515625
1.7529339790344238,1.725694,0,2024-09-12 11:09:54,23.3,3428.921875
1.734947681427002,1.698765,0,2024-09-12 11:09:54,12.9,3428.02734375
1.7689430713653564,1.734995,0,2024-09-12 11:09:54,13.7,3427.91015625
1.8079912662506104,1.776153,0,2024-09-12 11:09:54,12.3,3427.89453125
1.844311237335205,1.815233,0,2024-09-12 11:09:54,20.3,3429.24609375
1.9036626815795898,1.873639,0,2024-09-12 11:09:54,23.7,3437.53125
1.9489455223083496,1.913743,0,2024-09-12 11:09:54,23.3,3442.96484375
1.9859702587127686,1.960144,0,2024-09-12 11:09:54,25.3,3444.26953125
2.0479941368103027,1.993983,0,2024-09-12 11:09:54,26.7,3434.4375
2.160978078842163,2.14809,1,2024-09-12 11:09:54,28.4,3434.3515625
2.0529870986938477,2.037002,0,2024-09-12 11:09:54,33.8,3434.2734375
2.112978219985962,2.085822,0,2024-09-12 11:09:54,32.9,3437.234375
2.1689720153808594,2.138568,0,2024-09-12 11:09:54,22.4,3447.38671875
2.222979784011841,2.190346,0,2024-09-12 11:09:54,12.5,3449.8671875
2.3409523963928223,2.328377,0,2024-09-12 11:09:54,15.4,3450.96484375
2.305968761444092,2.277184,0,2024-09-12 11:09:54,26.8,3450.97265625
2.433948516845703,2.415733,0,2024-09-12 11:09:54,27.9,3451.953125
2.383969306945801,2.353613,0,2024-09-12 11:09:54,21.9,3451.14453125
2.4279768466949463,2.409781,0,2024-09-12 11:09:54,18.3,3451.27734375
2.497936487197876,2.451151,0,2024-09-12 11:09:55,13.9,3464.35546875
2.568983316421509,2.547389,0,2024-09-12 11:09:55,18.8,3464.0859375
2.643956422805786,2.611588,0,2024-09-12 11:09:55,22.8,3464.05859375
2.775967597961426,2.745598,0,2024-09-12 11:09:55,26.2,3463.96875
2.7883830070495605,2.763772,1,2024-09-12 11:09:55,21.2,3463.8984375
2.701490640640259,2.680844,0,2024-09-12 11:09:55,11.4,3463.8359375
2.751913070678711,2.729763,0,2024-09-12 11:09:55,10.1,3463.81640625
2.8029017448425293,2.776,0,2024-09-12 11:09:55,20.7,3464.51171875
2.841916084289551,2.812234,0,2024-09-12 11:09:55,25.3,3475.546875
2.892914056777954,2.863095,0,2024-09-12 11:09:55,25.0,3475.3046875
2.9399664402008057,2.904909,0,2024-09-12 11:09:55,22.9,3471.46484375
2.9925386905670166,2.961416,0,2024-09-12 11:09:55,25.3,3468.9375
3.0803377628326416,3.049059,0,2024-09-12 11:09:55,33.3,3468.74609375
3.1065571308135986,3.082032,0,2024-09-12 11:09:55,23.3,3468.859375
3.155989408493042,3.124691,0,2024-09-12 11:09:55,13.7,3471.58203125
3.1759541034698486,3.145592,0,2024-09-12 11:09:55,13.7,3476.3125
3.2143921852111816,3.193037,0,2024-09-12 11:09:55,8.3,3485.48046875
3.364948272705078,3.328607,1,2024-09-12 11:09:55,14.1,3485.4765625
3.334953784942627,3.315425,0,2024-09-12 11:09:55,22.8,3485.484375
3.2725000381469727,3.243812,0,2024-09-12 11:09:55,20.9,3485.87890625
3.450554132461548,3.419079,0,2024-09-12 11:09:55,17.8,3485.35546875
3.391941785812378,3.361783,0,2024-09-12 11:09:56,15.3,3485.3203125
3.435241460800171,3.401482,0,2024-09-12 11:09:56,13.9,3484.41015625
3.4994983673095703,3.492844,0,2024-09-12 11:09:56,21.2,3497.59765625
3.5005245208740234,3.482833,0,2024-09-12 11:09:56,55.3,3497.7421875
3.539940595626831,3.522027,0,2024-09-12 11:09:56,53.4,3519.7265625
3.615934371948242,3.599678,0,2024-09-12 11:09:56,30.8,3529.42578125
3.638843536376953,3.610867,0,2024-09-12 11:09:56,30.7,3499.65234375
3.827993631362915,3.807758,0,2024-09-12 11:09:56,27.1,3499.88671875
3.7425174713134766,3.712252,0,2024-09-12 11:09:56,26.0,3500.0703125
3.771409273147583,3.740403,0,2024-09-12 11:09:56,23.6,3500.6171875
3.8168246746063232,3.791411,0,2024-09-12 11:09:56,19.2,3502.6875
3.869633197784424,3.841712,0,2024-09-12 11:09:56,19.2,3501.86328125
3.903721570968628,3.875282,0,2024-09-12 11:09:56,16.9,3502.81640625
3.963225841522217,3.931642,0,2024-09-12 11:09:56,22.7,3506.4296875
4.0578625202178955,4.028595,0,2024-09-12 11:09:56,28.9,3511.453125
4.123934507369995,4.096029,0,2024-09-12 11:09:56,32.4,3512.09765625
4.1218421459198,4.091429,0,2024-09-12 11:09:56,31.1,3512.8828125
4.1353302001953125,4.106193,0,2024-09-12 11:09:56,22.1,3514.30859375
4.183881044387817,4.153236,0,2024-09-12 11:09:56,16.7,3515.890625
4.221931219100952,4.192098,0,2024-09-12 11:09:56,25.0,3517.90625
4.277933359146118,4.246119,0,2024-09-12 11:09:56,28.6,3520.12890625
4.329930782318115,4.299073,0,2024-09-12 11:09:56,26.5,3526.20703125
4.392924070358276,4.358747,0,2024-09-12 11:09:56,29.5,3528.01953125
4.502936601638794,4.47495,0,2024-09-12 11:09:57,23.5,3529.29296875
4.457834482192993,4.431884,0,2024-09-12 11:09:57,32.0,3537.85546875
4.490744113922119,4.45826,0,2024-09-12 11:09:57,29.4,3537.76171875
4.544960260391235,4.52008,0,2024-09-12 11:09:57,14.9,3537.7265625
4.651849269866943,4.627089,0,2024-09-12 11:09:57,11.9,3537.6953125
4.634747743606567,4.61011,0,2024-09-12 11:09:57,14.1,3537.6640625
4.762927293777466,4.74072,1,2024-09-12 11:09:57,25.3,3537.64453125
4.669735431671143,4.647344,0,2024-09-12 11:09:57,21.0,3537.61328125
4.702927350997925,4.678393,0,2024-09-12 11:09:57,15.7,3545.48046875
4.7639243602752686,4.747106,0,2024-09-12 11:09:57,22.0,3554.5078125
4.862719535827637,4.839841,0,2024-09-12 11:09:57,25.6,3554.40625
4.8259360790252686,4.794989,0,2024-09-12 11:09:57,24.7,3554.34375
4.857499837875366,4.829349,0,2024-09-12 11:09:57,25.6,3554.33984375
4.946018934249878,4.940625,0,2024-09-12 11:09:57,21.1,3554.31640625
4.9649834632873535,4.954641,0,2024-09-12 11:09:57,26.4,3562.5078125
4.987021207809448,4.955899,0,2024-09-12 11:09:57,18.3,3569.5703125
5.027625322341919,4.999809,0,2024-09-12 11:09:57,24.3,3571.703125
5.092635869979858,5.064591,0,2024-09-12 11:09:57,24.4,3571.19921875
5.119619369506836,5.08892,0,2024-09-12 11:09:57,23.5,3571.15625
5.163503885269165,5.133491,0,2024-09-12 11:09:57,36.5,3571.1484375
5.283616542816162,5.260848,0,2024-09-12 11:09:57,28.8,3571.125
5.388829231262207,5.360837,0,2024-09-12 11:09:57,10.7,3571.08984375
5.39591646194458,5.364793,0,2024-09-12 11:09:58,12.3,3571.05859375
5.419024705886841,5.380963,0,2024-09-12 11:09:58,16.0,3565.41796875
5.453991651535034,5.420511,0,2024-09-12 11:09:58,20.5,3571.109375
5.507648468017578,5.476994,0,2024-09-12 11:09:58,26.7,3568.81640625
5.563012599945068,5.532756,0,2024-09-12 11:09:58,22.6,3568.1640625
5.563013315200806,5.528742,0,2024-09-12 11:09:58,18.9,3570.375
5.671405076980591,5.649081,1,2024-09-12 11:09:58,31.0,3595.875
5.649671316146851,5.623901,0,2024-09-12 11:09:58,27.2,3599.0546875
5.752852439880371,5.721401,0,2024-09-12 11:09:58,36.8,3606.2421875
5.761738061904907,5.738013,0,2024-09-12 11:09:58,21.9,3578.11328125
5.790454626083374,5.771032,0,2024-09-12 11:09:58,20.5,3580.22265625
5.7679126262664795,5.737943,0,2024-09-12 11:09:58,24.4,3581.04296875
5.81301736831665,5.782768,0,2024-09-12 11:09:58,26.9,3590.39453125
5.869722604751587,5.842589,0,2024-09-12 11:09:58,23.7,3593.03125
5.915625095367432,5.88715,0,2024-09-12 11:09:58,16.4,3592.29296875
5.957935333251953,5.933552,0,2024-09-12 11:09:58,16.0,3592.55859375
6.05789589881897,6.027964,0,2024-09-12 11:09:58,16.0,3593.1015625
6.05498743057251,6.025664,0,2024-09-12 11:09:58,20.3,3592.86328125
6.071714878082275,6.050316,0,2024-09-12 11:09:58,30.0,3592.98828125
6.095890283584595,6.075121,0,2024-09-12 11:09:58,28.6,3594.3984375
6.14148211479187,6.111645,0,2024-09-12 11:09:58,16.4,3596.421875
6.176923751831055,6.160415,0,2024-09-12 11:09:58,15.5,3602.7421875
6.2339186668396,6.210723,0,2024-09-12 11:09:59,26.7,3606.27734375
6.299715280532837,6.279307,0,2024-09-12 11:09:59,36.8,3610.703125
6.356990337371826,6.327703,0,2024-09-12 11:09:59,21.6,3616.8671875
6.337324619293213,6.317663,0,2024-09-12 11:09:59,15.3,3616.68359375
6.398452043533325,6.380295,0,2024-09-12 11:09:59,18.2,3616.68359375
6.42733097076416,6.404687,0,2024-09-12 11:09:59,13.5,3616.59375
6.512501001358032,6.494054,0,2024-09-12 11:09:59,9.7,3615.51171875
6.5243237018585205,6.501045,0,2024-09-12 11:09:59,12.5,3615.45703125
6.569488763809204,6.554028,0,2024-09-12 11:09:59,13.7,3615.3828125
6.6018452644348145,6.584446,0,2024-09-12 11:09:59,6.8,3616.5234375
6.7338926792144775,6.712075,0,2024-09-12 11:09:59,5.6,3615.26171875
6.73375129699707,6.697182,0,2024-09-12 11:09:59,6.9,3614.078125
6.736321687698364,6.718906,0,2024-09-12 11:09:59,9.5,3613.65625
6.826415777206421,6.795651,0,2024-09-12 11:09:59,13.3,3613.54296875
6.840516567230225,6.809086,0,2024-09-12 11:09:59,11.8,3613.4765625
6.8542962074279785,6.834295,0,2024-09-12 11:09:59,6.8,3613.15625
6.904492616653442,6.888525,0,2024-09-12 11:09:59,6.7,3613.0546875
