Tempo de resposta,Latencia,"Error (0 = OK, 1 = Error)",Timestamp,CPU (%),Memoria (MB)
40.680028438568115,40.672937,0,2024-09-12 17:08:50,24.9,3878.7734375
40.50678253173828,40.504917,0,2024-09-12 17:08:50,21.2,3876.98828125
40.78896641731262,40.785518,1,2024-09-12 17:08:50,18.9,3876.85546875
40.82021522521973,40.803306,1,2024-09-12 17:08:50,22.5,3911.2109375
40.66632866859436,40.663308,1,2024-09-12 17:08:51,18.1,3881.43359375
40.66181516647339,40.658147,1,2024-09-12 17:08:51,18.0,3880.8671875
40.53999090194702,40.532307,0,2024-09-12 17:08:51,16.8,3884.12890625
40.55123448371887,40.513511,0,2024-09-12 17:08:51,20.0,3889.765625
40.643227338790894,40.634919,0,2024-09-12 17:08:51,17.2,3889.55078125
40.947389125823975,40.932316,1,2024-09-12 17:08:51,19.7,3889.52734375
40.81657099723816,40.800729,0,2024-09-12 17:08:51,21.1,3889.25390625
40.98980522155762,40.970531,1,2024-09-12 17:08:51,27.3,3888.47265625
41.00604200363159,41.002821,0,2024-09-12 17:08:51,21.2,3880.31640625
41.00604200363159,40.996083,0,2024-09-12 17:08:51,21.6,3880.15625
41.145721673965454,41.129316,0,2024-09-12 17:08:51,26.0,3879.01171875
41.311630964279175,41.292008,0,2024-09-12 17:08:51,20.7,3878.8828125
41.50528573989868,41.482819,0,2024-09-12 17:08:51,25.7,3883.55078125
41.47381353378296,41.46782,0,2024-09-12 17:08:52,21.1,3883.4765625
41.583720684051514,41.57768,0,2024-09-12 17:08:52,35.2,3862.83984375
41.75542664527893,41.733827,0,2024-09-12 17:08:52,28.0,3862.80859375
41.771047830581665,41.760444,1,2024-09-12 17:08:52,31.0,3870.46484375
42.304245710372925,42.303327,0,2024-09-12 17:08:52,17.8,3867.3828125
42.01026916503906,41.999116,1,2024-09-12 17:08:52,23.0,3867.3515625
41.97898292541504,41.973341,1,2024-09-12 17:08:52,26.1,3867.1640625
42.02309250831604,42.00276,0,2024-09-12 17:08:52,19.9,3879.76171875
42.25736904144287,42.232188,0,2024-09-12 17:08:52,16.1,3883.06640625
42.19338321685791,42.182445,1,2024-09-12 17:08:52,24.2,3905.7109375
42.30518579483032,42.296883,1,2024-09-12 17:08:53,25.9,3868.68359375
42.28955340385437,42.27552,1,2024-09-12 17:08:53,24.1,3876.75
42.38471984863281,42.375268,0,2024-09-12 17:08:53,23.9,3876.7578125
42.73063611984253,42.703525,0,2024-09-12 17:08:53,22.6,3877.28515625
42.70389223098755,42.690059,0,2024-09-12 17:08:53,25.2,3875.03515625
42.82197403907776,42.807826,0,2024-09-12 17:08:53,22.8,3876.15234375
42.75900053977966,42.736056,1,2024-09-12 17:08:53,23.5,3875.33203125
42.9224910736084,42.909195,0,2024-09-12 17:08:53,23.6,3875.2734375
43.05694627761841,43.037394,0,2024-09-12 17:08:53,21.0,3874.859375
43.182512283325195,43.162791,0,2024-09-12 17:08:53,24.1,3880.41015625
43.29261541366577,43.280031,0,2024-09-12 17:08:53,28.4,3876.89453125
43.46536040306091,43.438938,0,2024-09-12 17:08:53,26.1,3883.52734375
43.590434551239014,43.58101,0,2024-09-12 17:08:53,22.1,3883.453125
43.70167660713196,43.691784,0,2024-09-12 17:08:54,21.8,3881.6640625
43.8729043006897,43.856719,0,2024-09-12 17:08:54,22.8,3879.44921875
43.97466850280762,43.959645,1,2024-09-12 17:08:54,22.6,3874.55859375
44.04624891281128,44.026314,0,2024-09-12 17:08:54,20.1,3873.55859375
44.14129185676575,44.124383,0,2024-09-12 17:08:54,19.8,3878.515625
44.25312542915344,44.256728,1,2024-09-12 17:08:54,17.6,3873.55859375
44.25312542915344,44.251174,1,2024-09-12 17:08:54,20.4,3873.2109375
44.25312542915344,44.246929,1,2024-09-12 17:08:54,16.2,3870.70703125
44.34313678741455,44.329505,0,2024-09-12 17:08:55,21.8,3858.90234375
44.38967323303223,44.376304,0,2024-09-12 17:09:06,3.3,3869.640625
44.40531039237976,44.38544,1,2024-09-12 17:09:06,5.4,3869.6484375
44.562429666519165,44.528837,0,2024-09-12 17:09:06,5.7,3869.64453125
44.698657512664795,44.673069,0,2024-09-12 17:09:07,4.4,3873.21484375
44.80906009674072,44.792783,0,2024-09-12 17:09:07,5.1,3873.171875
44.937740325927734,44.928132,0,2024-09-12 17:09:07,3.7,3873.171875
0.23490691184997559,0.217418,0,2024-09-12 17:09:07,4.2,3873.83984375
0.33040904998779297,0.327841,0,2024-09-12 17:09:07,3.2,3873.71875
0.5112402439117432,0.495655,0,2024-09-12 17:09:07,5.6,3874.0234375
0.6253316402435303,0.613409,0,2024-09-12 17:09:07,4.2,3873.890625
0.7659037113189697,0.770254,0,2024-09-12 17:09:07,4.5,3873.2109375
0.941718578338623,0.917677,0,2024-09-12 17:09:07,3.0,3873.23828125
1.099381923675537,1.076928,0,2024-09-12 17:09:07,21.9,3873.19921875
1.283658504486084,1.198854,0,2024-09-12 17:09:07,17.5,3873.0859375
1.3790521621704102,1.376114,0,2024-09-12 17:09:07,19.4,3871.02734375
1.506328821182251,1.500063,0,2024-09-12 17:09:07,18.5,3882.59375
1.664745807647705,1.645369,0,2024-09-12 17:09:07,20.3,3889.3203125
1.8048102855682373,1.769665,1,2024-09-12 17:09:07,30.1,3894.11328125
1.7901287078857422,1.768902,1,2024-09-12 17:09:08,22.9,3902.8125
1.817674160003662,1.814032,0,2024-09-12 17:09:08,22.4,3895.5234375
1.9266529083251953,1.925413,1,2024-09-12 17:09:08,22.3,3893.34375
1.9266529083251953,1.933889,1,2024-09-12 17:09:08,20.8,3903.48828125
1.9423136711120605,1.934516,1,2024-09-12 17:09:08,26.1,3896.390625
1.9478025436401367,1.940968,0,2024-09-12 17:09:08,24.1,3896.22265625
2.0684280395507812,2.038277,1,2024-09-12 17:09:08,24.0,3896.19921875
2.1943106651306152,2.172106,0,2024-09-12 17:09:08,31.9,3896.4140625
2.3419995307922363,2.342598,1,2024-09-12 17:09:08,24.7,3909.2265625
2.3509633541107178,2.346695,0,2024-09-12 17:09:08,24.7,3908.734375
2.4291224479675293,2.397075,0,2024-09-12 17:09:08,24.9,3908.69140625
2.5249550342559814,2.488048,1,2024-09-12 17:09:08,31.9,3907.9765625
2.549893856048584,2.547473,0,2024-09-12 17:09:08,26.6,3907.765625
2.667691469192505,2.657615,0,2024-09-12 17:09:08,32.2,3906.17578125
2.7760891914367676,2.771353,0,2024-09-12 17:09:09,27.8,3910.5234375
2.811593770980835,2.770058,0,2024-09-12 17:09:09,31.5,3910.41015625
2.9174916744232178,2.930015,0,2024-09-12 17:09:09,28.2,3909.96484375
3.0887563228607178,3.068853,0,2024-09-12 17:09:09,27.6,3908.20703125
3.2086374759674072,3.203004,0,2024-09-12 17:09:09,27.7,3902.69140625
3.2639729976654053,3.261133,1,2024-09-12 17:09:09,24.0,3918.75
3.370269775390625,3.3603,0,2024-09-12 17:09:09,24.4,3915.94921875
3.3858978748321533,3.373554,1,2024-09-12 17:09:09,25.6,3915.359375
3.464956045150757,3.462286,0,2024-09-12 17:09:09,26.7,3915.1484375
3.6049249172210693,3.596718,1,2024-09-12 17:09:10,28.2,3939.25
3.6214911937713623,3.603266,1,2024-09-12 17:09:10,19.7,3917.05859375
3.6060328483581543,3.587112,0,2024-09-12 17:09:10,27.3,3912.0390625
3.747560977935791,3.734056,0,2024-09-12 17:09:10,28.1,3908.66015625
3.8882250785827637,3.857112,1,2024-09-12 17:09:10,26.2,3908.54296875
3.881967067718506,3.872154,0,2024-09-12 17:09:10,21.7,3915.47265625
4.003274917602539,3.998448,0,2024-09-12 17:09:10,25.9,3919.26171875
4.123754978179932,4.11495,1,2024-09-12 17:09:10,24.8,3919.73046875
4.180609226226807,4.149156,0,2024-09-12 17:09:10,23.3,3919.14453125
4.312094211578369,4.299941,0,2024-09-12 17:09:10,21.5,3914.09375
4.2964026927948,4.29518,1,2024-09-12 17:09:10,26.6,3890.23828125
4.32176661491394,4.29805,1,2024-09-12 17:09:10,28.5,3888.3125
4.418310165405273,4.406132,0,2024-09-12 17:09:11,38.4,3889.9921875
4.543935775756836,4.54235,0,2024-09-12 17:09:11,26.1,3894.28515625
4.63577938079834,4.632062,1,2024-09-12 17:09:11,30.3,3894.1953125
4.677149057388306,4.661317,0,2024-09-12 17:09:11,26.0,3893.20703125
4.815404653549194,4.804055,0,2024-09-12 17:09:11,26.2,3893.1640625
4.922550201416016,4.909937,1,2024-09-12 17:09:11,26.2,3893.15234375
4.950016498565674,4.939149,0,2024-09-12 17:09:11,24.0,3887.859375
5.063220739364624,5.060576,0,2024-09-12 17:09:11,23.1,3894.953125
5.205293893814087,5.189865,1,2024-09-12 17:09:11,24.8,3894.6015625
5.201910495758057,5.181313,1,2024-09-12 17:09:11,23.3,3909.953125
5.249258995056152,5.226423,0,2024-09-12 17:09:11,21.9,3910.08984375
5.36403489112854,5.362167,0,2024-09-12 17:09:11,24.6,3907.51953125
5.439512252807617,5.428713,1,2024-09-12 17:09:11,21.3,3907.4375
5.502540349960327,5.498036,0,2024-09-12 17:09:12,21.0,3914.234375
5.659587621688843,5.643175,0,2024-09-12 17:09:12,25.0,3941.4453125
5.785011053085327,5.762261,0,2024-09-12 17:09:12,25.1,3941.625
5.8592917919158936,5.843514,0,2024-09-12 17:09:12,23.5,3905.44140625
6.01973032951355,6.000718,1,2024-09-12 17:09:12,22.7,3916.3515625
6.104624509811401,6.09184,0,2024-09-12 17:09:12,22.7,3914.83203125
6.155016899108887,6.140349,0,2024-09-12 17:09:12,27.1,3914.7421875
6.289211750030518,6.286443,1,2024-09-12 17:09:12,23.6,3910.29296875
6.2882983684539795,6.264344,0,2024-09-12 17:09:12,22.6,3908.96484375
6.409508943557739,6.398094,0,2024-09-12 17:09:12,19.9,3915.39453125
6.581529378890991,6.571581,1,2024-09-12 17:09:13,23.6,3923.99609375
6.569010257720947,6.558732,1,2024-09-12 17:09:13,25.1,3908.84375
6.554666519165039,6.548929,0,2024-09-12 17:09:13,25.3,3906.06640625
6.696215391159058,6.676846,1,2024-09-12 17:09:13,23.1,3905.5234375
6.759920597076416,6.739847,0,2024-09-12 17:09:13,27.9,3895.56640625
6.78601598739624,6.76783,1,2024-09-12 17:09:13,22.5,3890.9296875
6.7990100383758545,6.7866,0,2024-09-12 17:09:13,23.9,3906.1328125
6.99455714225769,6.976739,1,2024-09-12 17:09:13,23.1,3906.12890625
6.931464672088623,6.92464,0,2024-09-12 17:09:13,21.5,3906.1484375
6.898948669433594,6.892355,0,2024-09-12 17:09:13,23.1,3905.8046875
7.163034439086914,7.147955,1,2024-09-12 17:09:13,24.0,3901.81640625
7.3214640617370605,7.290649,0,2024-09-12 17:09:13,24.2,3902.6953125
7.189456939697266,7.164562,0,2024-09-12 17:09:13,28.8,3900.3046875
7.289501905441284,7.282047,0,2024-09-12 17:09:14,24.2,3899.8984375
7.431799411773682,7.419131,0,2024-09-12 17:09:14,26.1,3910.515625
7.681825160980225,7.666454,1,2024-09-12 17:09:14,21.1,3910.39453125
7.835697174072266,7.82923,0,2024-09-12 17:09:14,23.5,3909.9140625
7.994777679443359,7.987533,1,2024-09-12 17:09:14,21.9,3937.65234375
7.730998277664185,7.706694,0,2024-09-12 17:09:14,19.1,3908.2265625
7.889914274215698,7.892189,0,2024-09-12 17:09:14,21.4,3908.00390625
7.995977163314819,7.98327,1,2024-09-12 17:09:14,26.3,3894.91796875
8.05874752998352,8.044386,0,2024-09-12 17:09:14,23.0,3883.5625
8.179574966430664,8.169964,0,2024-09-12 17:09:14,23.7,3896.01171875
8.295528650283813,8.279862,0,2024-09-12 17:09:15,23.5,3897.79296875
8.355861902236938,8.338959,1,2024-09-12 17:09:15,20.6,3896.53515625
8.425888776779175,8.408196,1,2024-09-12 17:09:15,24.4,3900.640625
8.403945446014404,8.402753,0,2024-09-12 17:09:15,23.1,3898.47265625
8.545068264007568,8.526701,1,2024-09-12 17:09:15,22.8,3898.34765625
8.56143307685852,8.547453,0,2024-09-12 17:09:15,21.6,3894.16015625
8.662758350372314,8.63799,1,2024-09-12 17:09:15,23.4,3894.625
8.663263082504272,8.638051,1,2024-09-12 17:09:15,22.0,3895.06640625
8.718093872070312,8.710924,0,2024-09-12 17:09:15,22.0,3894.44140625
8.879495859146118,8.867166,0,2024-09-12 17:09:15,21.9,3894.35546875
9.027198076248169,9.0021,0,2024-09-12 17:09:15,23.1,3894.01171875
9.191593885421753,9.170776,0,2024-09-12 17:09:15,25.6,3893.91015625
9.301517486572266,9.285236,1,2024-09-12 17:09:15,23.4,3892.8359375
9.302705764770508,9.287685,0,2024-09-12 17:09:15,23.2,3892.82421875
9.430366039276123,9.403959,0,2024-09-12 17:09:16,30.3,3876.2890625
9.563807487487793,9.536605,0,2024-09-12 17:09:16,24.9,3889.1875
9.68264627456665,9.671623,0,2024-09-12 17:09:16,21.8,3887.453125
9.831085443496704,9.821569,1,2024-09-12 17:09:16,23.2,3920.09765625
9.863617658615112,9.838337,0,2024-09-12 17:09:16,22.8,3890.37890625
9.979790449142456,9.974825,0,2024-09-12 17:09:16,21.2,3889.7265625
10.145177125930786,10.126991,0,2024-09-12 17:09:16,18.5,3889.609375
10.254701852798462,10.234291,0,2024-09-12 17:09:16,21.9,3885.171875
10.410505294799805,10.393901,1,2024-09-12 17:09:17,19.9,3895.23828125
10.620181322097778,10.604993,0,2024-09-12 17:09:17,21.5,3903.0390625
10.528324842453003,10.523495,0,2024-09-12 17:09:17,21.7,3902.90234375
10.646141290664673,10.640643,1,2024-09-12 17:09:17,18.6,3901.125
10.67679500579834,10.666549,1,2024-09-12 17:09:17,14.9,3890.7109375
10.708639860153198,10.685031,1,2024-09-12 17:09:17,16.1,3889.453125
10.661040782928467,10.650976,0,2024-09-12 17:09:17,20.3,3905.046875
10.780083894729614,10.782719,0,2024-09-12 17:09:17,22.2,3904.68359375
10.943808317184448,10.933263,1,2024-09-12 17:09:17,19.8,3904.41015625
11.181827306747437,11.185242,0,2024-09-12 17:09:17,20.0,3899.3125
11.367012977600098,11.361502,1,2024-09-12 17:09:17,21.6,3899.296875
11.007579326629639,10.970509,0,2024-09-12 17:09:18,22.3,3885.66796875
11.188156843185425,11.175697,1,2024-09-12 17:09:18,35.2,3878.00390625
11.279395818710327,11.215136,0,2024-09-12 17:09:18,33.2,3889.2265625
11.25692081451416,11.239014,0,2024-09-12 17:09:18,21.9,3886.94921875
11.432237148284912,11.418454,1,2024-09-12 17:09:18,28.2,3886.8671875
11.384062051773071,11.364685,0,2024-09-12 17:09:18,22.1,3886.57421875
11.902207374572754,11.884134,0,2024-09-12 17:09:18,24.4,3883.26953125
11.663822650909424,11.647666,0,2024-09-12 17:09:18,22.7,3883.2265625
11.76218843460083,11.762447,0,2024-09-12 17:09:18,26.9,3909.71875
12.151517391204834,12.14665,0,2024-09-12 17:09:18,22.6,3884.1640625
12.150430917739868,12.144799,1,2024-09-12 17:09:18,22.9,3884.171875
12.590469598770142,12.584685,0,2024-09-12 17:09:18,22.9,3879.9921875
12.551468133926392,12.54638,1,2024-09-12 17:09:19,26.6,3890.97265625
12.697062015533447,12.68616,0,2024-09-12 17:09:19,22.5,3895.421875
12.873597621917725,12.859549,0,2024-09-12 17:09:19,21.0,3893.8671875
12.429830312728882,12.410735,1,2024-09-12 17:09:19,20.4,3897.88671875
12.4183931350708,12.405041,1,2024-09-12 17:09:19,23.2,3895.453125
12.581931829452515,12.570774,1,2024-09-12 17:09:19,20.4,3895.265625
12.992958545684814,12.975523,0,2024-09-12 17:09:19,24.0,3895.3984375
12.545731782913208,12.540645,1,2024-09-12 17:09:19,22.3,3895.3203125
13.121332883834839,13.105587,0,2024-09-12 17:09:19,21.8,3897.97265625
13.244312524795532,13.226297,1,2024-09-12 17:09:19,22.6,3909.63671875
13.290934085845947,13.282188,0,2024-09-12 17:09:19,22.6,3909.61328125
13.241272449493408,13.226966,1,2024-09-12 17:09:19,22.4,3909.6953125
13.373041868209839,13.368503,0,2024-09-12 17:09:19,24.3,3908.8671875
13.493403673171997,13.491423,0,2024-09-12 17:09:20,21.6,3909.06640625
13.594152927398682,13.5749,0,2024-09-12 17:09:20,25.0,3903.8203125
13.485547304153442,13.466484,0,2024-09-12 17:09:20,22.1,3896.64453125
13.798646211624146,13.784466,0,2024-09-12 17:09:20,22.5,3896.51171875
13.931062698364258,13.924913,0,2024-09-12 17:09:20,22.8,3896.21875
13.8297860622406,13.808307,1,2024-09-12 17:09:20,23.1,3896.03515625
14.115294933319092,14.100162,0,2024-09-12 17:09:20,24.1,3909.9453125
14.208839178085327,14.200527,1,2024-09-12 17:09:20,23.7,3909.18359375
14.301742792129517,14.299251,0,2024-09-12 17:09:20,24.2,3935.4453125
14.376936197280884,14.363054,0,2024-09-12 17:09:20,21.9,3908.23828125
14.497951745986938,14.485177,1,2024-09-12 17:09:21,19.9,3909.37109375
14.533745527267456,14.529396,0,2024-09-12 17:09:21,22.4,3912.5390625
14.581002473831177,14.579203,1,2024-09-12 17:09:21,19.3,3912.42578125
14.723072052001953,14.693253,0,2024-09-12 17:09:21,22.0,3905.0625
14.788242816925049,14.781484,1,2024-09-12 17:09:21,21.6,3904.46484375
14.836256265640259,14.822437,0,2024-09-12 17:09:21,20.6,3902.33203125
14.864978551864624,14.84301,0,2024-09-12 17:09:21,21.3,3896.25390625
14.9944748878479,14.989427,1,2024-09-12 17:09:21,21.4,3896.125
15.0001060962677,15.006376,0,2024-09-12 17:09:21,21.5,3895.95703125
15.16102409362793,15.142885,1,2024-09-12 17:09:21,23.1,3894.8046875
15.132378101348877,15.115732,0,2024-09-12 17:09:21,22.4,3894.68359375
15.274853467941284,15.27325,0,2024-09-12 17:09:21,20.6,3894.68359375
15.36398458480835,15.353362,1,2024-09-12 17:09:21,21.0,3909.66015625
15.318558931350708,15.311752,0,2024-09-12 17:09:22,22.1,3895.28125
15.533382415771484,15.529374,1,2024-09-12 17:09:22,23.0,3897.01953125
15.55893087387085,15.553032,0,2024-09-12 17:09:22,21.5,3900.48046875
15.570607423782349,15.559952,0,2024-09-12 17:09:22,24.2,3900.14453125
15.973093509674072,15.935618,1,2024-09-12 17:09:22,24.2,3898.453125
15.808072566986084,15.768523,0,2024-09-12 17:09:22,22.0,3897.86328125
15.931300640106201,15.90867,0,2024-09-12 17:09:22,23.5,3904.828125
16.0292387008667,16.021363,0,2024-09-12 17:09:22,22.9,3906.88671875
16.340470790863037,16.319805,1,2024-09-12 17:09:22,24.5,3906.13671875
16.34274125099182,16.327474,1,2024-09-12 17:09:22,23.7,3901.1640625
16.31657886505127,16.299643,0,2024-09-12 17:09:22,23.3,3926.69921875
16.347426176071167,16.332407,0,2024-09-12 17:09:22,25.3,3927.89453125
16.50003719329834,16.486755,0,2024-09-12 17:09:23,24.5,3907.67578125
16.567549228668213,16.551802,0,2024-09-12 17:09:23,29.5,3899.75
16.710756301879883,16.694912,1,2024-09-12 17:09:23,24.5,3898.82421875
16.700704097747803,16.69316,0,2024-09-12 17:09:23,25.4,3889.4921875
16.844118118286133,16.832816,0,2024-09-12 17:09:23,23.1,3889.40625
16.998114109039307,16.977373,0,2024-09-12 17:09:23,24.8,3888.68359375
17.07820963859558,17.064642,1,2024-09-12 17:09:23,24.6,3895.99609375
17.15570378303528,17.130891,0,2024-09-12 17:09:23,26.4,3895.625
17.205225706100464,17.193808,0,2024-09-12 17:09:23,25.8,3894.28515625
17.35878014564514,17.356509,0,2024-09-12 17:09:23,26.6,3894.19921875
17.421591997146606,17.411603,1,2024-09-12 17:09:24,24.6,3893.3125
17.53161931037903,17.531734,0,2024-09-12 17:09:24,24.6,3905.62109375
17.608175039291382,17.603147,0,2024-09-12 17:09:24,25.2,3900.984375
17.688403129577637,17.676375,1,2024-09-12 17:09:24,25.6,3897.26171875
17.74084496498108,17.729033,0,2024-09-12 17:09:24,27.1,3894.03515625
17.86731266975403,17.85794,0,2024-09-12 17:09:24,23.2,3878.734375
18.475196838378906,18.465694,1,2024-09-12 17:09:24,24.8,3886.19921875
18.52276587486267,18.515314,0,2024-09-12 17:09:24,22.9,3886.390625
18.427881479263306,18.427031,0,2024-09-12 17:09:24,21.4,3893.40625
18.475196838378906,18.474357,0,2024-09-12 17:09:24,24.2,3893.296875
18.507258653640747,18.503954,0,2024-09-12 17:09:24,20.2,3893.2109375
18.55446219444275,18.540326,0,2024-09-12 17:09:25,24.3,3920.27734375
18.676064014434814,18.645056,1,2024-09-12 17:09:25,23.8,3895.76953125
18.78605628013611,18.758659,0,2024-09-12 17:09:25,28.6,3897.015625
18.836726188659668,18.823678,0,2024-09-12 17:09:25,23.3,3896.69921875
18.854140758514404,18.831948,1,2024-09-12 17:09:25,24.3,3896.60546875
18.948532819747925,18.9495,0,2024-09-12 17:09:25,24.6,3895.1640625
19.082755088806152,19.080282,1,2024-09-12 17:09:25,30.1,3896.9921875
19.162007331848145,19.150311,0,2024-09-12 17:09:25,26.3,3895.265625
19.260472774505615,19.247865,1,2024-09-12 17:09:25,25.2,3885.68359375
19.208242177963257,19.190179,0,2024-09-12 17:09:25,29.3,3872.171875
19.287669897079468,19.287543,1,2024-09-12 17:09:26,27.6,3875.80859375
19.415332317352295,19.409603,0,2024-09-12 17:09:26,24.5,3875.80859375
19.4338161945343,19.415939,0,2024-09-12 17:09:26,22.8,3884.95703125
19.46057391166687,19.457795,1,2024-09-12 17:09:26,25.1,3884.1328125
19.616727352142334,19.611326,0,2024-09-12 17:09:26,25.8,3884.08203125
19.63245940208435,19.62554,1,2024-09-12 17:09:26,24.8,3883.8671875
19.573723554611206,19.56604,1,2024-09-12 17:09:26,19.7,3883.82421875
19.737330436706543,19.716089,0,2024-09-12 17:09:26,21.5,3896.03515625
19.835980892181396,19.819889,0,2024-09-12 17:09:26,21.2,3895.16796875
19.9082190990448,19.884942,1,2024-09-12 17:09:26,24.6,3895.40234375
19.9555344581604,19.942409,1,2024-09-12 17:09:26,24.3,3894.6953125
19.91352128982544,19.903911,0,2024-09-12 17:09:26,24.6,3894.6953125
20.023380756378174,20.006253,0,2024-09-12 17:09:26,24.1,3894.6953125
20.24241614341736,20.225625,0,2024-09-12 17:09:26,21.4,3901.34375
20.290752172470093,20.277447,1,2024-09-12 17:09:27,18.1,3904.16796875
20.3547203540802,20.324561,0,2024-09-12 17:09:27,23.3,3903.92578125
20.604187726974487,20.575977,0,2024-09-12 17:09:27,21.8,3903.94140625
20.601555109024048,20.594701,1,2024-09-12 17:09:27,18.8,3918.703125
20.862014055252075,20.837858,0,2024-09-12 17:09:27,22.0,3900.17578125
20.851198434829712,20.843875,0,2024-09-12 17:09:27,21.9,3899.2890625
21.132805109024048,21.127321,0,2024-09-12 17:09:27,21.9,3903.45703125
21.060733795166016,21.050085,1,2024-09-12 17:09:27,31.6,3908.84765625
21.274282455444336,21.256776,0,2024-09-12 17:09:27,23.4,3908.4921875
21.214953660964966,21.193712,1,2024-09-12 17:09:27,22.2,3902.171875
21.214953660964966,21.183816,1,2024-09-12 17:09:27,21.0,3902.3515625
21.268555879592896,21.267014,0,2024-09-12 17:09:28,22.3,3904.30078125
21.555046319961548,21.547146,0,2024-09-12 17:09:28,21.4,3916.72265625
21.530952215194702,21.524961,0,2024-09-12 17:09:28,21.8,3917.99609375
21.55986523628235,21.557571,1,2024-09-12 17:09:28,23.1,3906.90234375
